format	1
NumStability.wedinLemma20_12_rectMatMulVec_projectionDiff_eq_neg_self_of_projection_swapped_range_projection_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projectionDiff_eq_self_of_projection_range_projection_swapped_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projectionDiff_sq_compression_apply_projection_range	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projectionDiff_sq_compression_apply_projection_swapped_range	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projectionDiff_sq_eq_self_of_projection_range_projection_swapped_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projectionDiff_sq_eq_self_of_projection_swapped_range_projection_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projectionSumSubId_maps_projection_range	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projectionSumSubId_maps_projection_range_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projectionSumSubId_ne_zero_of_projectionDiff_sq_eigenvalue_ne_one	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projectionSumSubId_preserves_projectionDiff_sq_eigenvector	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projectionSumSubId_sq_apply_projectionDiff_sq_eigenvector	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projection_eq_zero_of_projectionDiff_sq_eigenvalue_one_projection_swapped_range	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projection_eq_zero_of_projection_swapped_range_companion_compression_eq_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projection_mul_swapped_mul_projection_eq_zero_of_projectionDiff_sq_eigenvalue_one_projection_range	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projection_swapped_eq_zero_of_projectionDiff_sq_eigenvalue_one_projection_range	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projection_swapped_eq_zero_of_projection_range_companion_compression_eq_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projection_swapped_mul_projection_mul_projection_swapped_eq_zero_of_projectionDiff_sq_eigenvalue_one_projection_swapped_range	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectOpNorm2Le_complement_rangeProjection_mul_rangeProjection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectOpNorm2Le_complement_rangeProjection_mul_rangeProjection_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectOpNorm2Le_projectionComplement_of_symmetric_left_inverse	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectOpNorm2Le_rangeProjection_mul_projectionComplement	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectOpNorm2Le_rangeProjection_mul_projectionComplement_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectOpNorm2Le_rangeProjection_mul_projectionComplement_swapped_min	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_rectOpNorm2Le_rangeProjection_mul_projectionComplement_swapped_min_of_complexMatrixOp2_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectOpNorm2Le_rangeProjection_mul_projectionComplement_swapped_min_of_compressedGram_loewnerLe	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectOpNorm2Le_rangeProjection_mul_projectionComplement_swapped_min_of_compressedGram_loewnerLe_trace_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectOpNorm2Le_rangeProjection_mul_projectionComplement_swapped_of_complexMatrixOp2_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectOpNorm2Le_sub_rev	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_spectrum_projection_mul_swapped_mul_projection_iff_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_sum_finiteHermitianEigenvalues_projection_mul_swapped_mul_projection_eq_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_sum_sq_finiteHermitianEigenvalues_projection_mul_swapped_mul_projection_eq_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_swapped_compressedGram_eq_diff_projection_diff	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_toLin_spectralRadius_projection_mul_swapped_mul_projection_eq_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_top_finiteHermitianEigenvalue_projectionDiff_sq_compression_eq_one_iff_exists_projection_range_projection_swapped_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_top_finiteHermitianEigenvalue_projectionDiff_sq_compression_eq_one_iff_swapped_eq_one_of_range_finrank_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_top_finiteHermitianEigenvalue_projectionDiff_sq_compression_eq_swapped_of_top_of_nonzero_nonunit	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_top_finiteHermitianEigenvalue_projectionDiff_sq_compression_eq_swapped_of_top_of_range_finrank_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_top_finiteHermitianEigenvalue_projectionDiff_sq_compression_swapped_eq_one_iff_exists_projection_swapped_range_projection_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_top_finiteHermitianEigenvalue_projection_mul_swapped_mul_projection_eq_swapped_of_top	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_top_finiteHermitianEigenvalue_rangeProjection_projectionDiff_sq_compression_eq_one_iff_swapped_eq_one	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_vecNorm2Sq_rangeProjection_add_complement	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_vecNorm2Sq_rangeProjection_projectionComplement_add_complement	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1ResidualRelativeRHS	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	definition	public
NumStability.wedinTheorem20_1ResidualRelativeRHSConservative	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	definition	public
NumStability.wedinTheorem20_1SolutionRelativeRHS	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	definition	public
NumStability.wedinTheorem20_1SolutionRelativeRHSConservative	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	definition	public
NumStability.wedinTheorem20_1_A_norm_mul_solution_norm_le_kappa_b_of_residual_definition	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_B_mul_solution_difference_eq_forcing_residual_sub_of_residuals	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_Bplus_perturbed_residual_eq_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_denominator_ne_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_denominator_pos	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_rangeProjection_perturbed_residual_eq_zero_of_column_orthogonal	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_residualRelativeRHSConservative_le_of_residual_definitions_Bplus_bound_geometry_column_orthogonal	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_residualRelativeRHSConservative_of_vector_bound	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_residualRelativeRHS_le_of_residual_definitions_crossProjection_eq_geometry_column_orthogonal	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_residualRelativeRHS_le_of_residual_definitions_min_surface_geometry_column_orthogonal	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinTheorem20_1_residualRelativeRHS_le_of_residual_definitions_projector_bound	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_residualRelativeRHS_le_of_residual_definitions_projector_bound_geometry	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_residualRelativeRHS_le_of_residual_definitions_projector_bound_geometry_column_orthogonal	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_residualRelativeRHS_nonneg	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_residualRelativeRHS_of_vector_bound	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_residualRelativeRHS_zero_eps	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_residual_difference_eq_projection_decomp	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_solutionRelativeRHSConservative_le_of_residual_definitions_column_orthogonal	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_solutionRelativeRHSConservative_of_vector_bound	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_solutionRelativeRHS_eq_first_order_add_quadratic_remainder	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_solutionRelativeRHS_first_order_le	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_solutionRelativeRHS_le_of_residual_definitions_crossProjection_eq_column_orthogonal	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_solutionRelativeRHS_le_of_residual_definitions_min_surface_column_orthogonal	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinTheorem20_1_solutionRelativeRHS_le_of_residual_definitions_projector_bound_column_orthogonal	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_solutionRelativeRHS_nonneg	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_solutionRelativeRHS_of_vector_bound	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_solutionRelativeRHS_of_zero_residual	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_solutionRelativeRHS_zero_eps	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_solution_and_residualRelativeRHS_le_of_residual_definitions_min_surface_geometry_column_orthogonal	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinTheorem20_1_solution_difference_eq_Bplus_combined_of_B_mul	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinTheorem20_1_solution_difference_eq_Bplus_combined_of_B_mul_sub_residual	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
